Id, Ts, Ts_act, P_act(6), J_act(6), mts, ack, mutex1, mutex2, mutex3, cmd_id, cmd_ts, cmd_params(10), process(24), cmd_status(4)
6873, 1721.38, 0, 260.552, 321.159, 203.795, 0.00359981, -0.0449536, 0.00940808, 0.0817964, 0.702712, -0.0727299, 0.00290587, 0.944594, 0.0799684, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6874, 1721.4, 0, 260.525, 321.161, 215.878, 0.00344151, -0.0410406, 0.0083043, 0.0817475, 0.686056, -0.0829618, 0.00285448, 0.97155, 0.0800317, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6875, 1721.41, 0, 260.535, 321.168, 227.965, 0.00388382, -0.0419661, 0.00767525, 0.0817015, 0.670215, -0.094442, 0.00281062, 0.998854, 0.0800854, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6876, 1721.42, 0, 260.512, 321.159, 240.045, 0.00343962, -0.0389797, 0.00675814, 0.0816382, 0.655201, -0.107123, 0.00275798, 1.0266, 0.0801314, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6877, 1721.43, 0, 260.484, 321.163, 252.062, 0.00349708, -0.0326922, 0.00609042, 0.0815893, 0.641163, -0.121062, 0.00272414, 1.05469, 0.0801774, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6878, 1721.44, 0, 260.321, 321.147, 263.689, 0.000400483, -0.00388023, 0.00603814, 0.0815423, 0.628475, -0.135847, 0.00266775, 1.08267, 0.0802235, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6879, 1721.46, 0, -220.117, -311.078, 272.537, 0.111651, 0.298658, -89.9855, 0.0816277, 0.617565, -0.150617, 0.0026289, 1.10891, 0.0802599, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6880, 1721.47, 0, -219.835, -310.931, 281.729, 0.115447, 0.324611, -89.9598, 0.0821032, 0.6087, -0.163945, 0.00271412, 1.13155, 0.080304, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6881, 1721.48, 0, -218.973, -310.922, 289.127, 0.122904, 0.315515, -89.8774, 0.0836353, 0.60181, -0.174999, 0.00282064, 1.14933, 0.080398, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6882, 1721.49, 0, -217.167, -310.839, 294.76, 0.129728, 0.300251, -89.6974, 0.0869707, 0.596691, -0.183574, 0.00291088, 1.16275, 0.0805916, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6883, 1721.51, 0, -214.003, -310.485, 298.821, 0.132498, 0.307885, -89.3775, 0.0929283, 0.593148, -0.189965, 0.00296477, 1.17281, 0.0809713, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6884, 1721.52, 0, -209.273, -309.908, 301.6, 0.12673, 0.313224, -88.8899, 0.101983, 0.590583, -0.194104, 0.00285949, 1.17961, 0.0815753, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6885, 1721.53, 0, -202.71, -309.119, 303.207, 0.123848, 0.3033, -88.2188, 0.114502, 0.588796, -0.19602, 0.00279057, 1.18314, 0.0824171, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6886, 1721.54, 0, -194.322, -308.012, 303.932, 0.123627, 0.282415, -87.3595, 0.130494, 0.587494, -0.196109, 0.00275798, 1.18417, 0.0834257, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6887, 1721.55, 0, -184.492, -306.598, 304.133, 0.119958, 0.253812, -86.3507, 0.149317, 0.586582, -0.195277, 0.0026502, 1.18375, 0.0846816, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6888, 1721.57, 0, -173.663, -304.609, 304.123, 0.108639, 0.256011, -85.2282, 0.170245, 0.585851, -0.194097, 0.00244843, 1.18336, 0.0860929, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6889, 1721.58, 0, -162.138, -302.258, 304.1, 0.101712, 0.258815, -84.0311, 0.192547, 0.585148, -0.192924, 0.00233062, 1.18295, 0.0875463, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6890, 1721.59, 0, -150.38, -299.642, 304.125, 0.098412, 0.255157, -82.8086, 0.215357, 0.584416, -0.191852, 0.00227047, 1.18254, 0.0890419, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6891, 1721.6, 0, -138.595, -296.768, 304.171, 0.0975011, 0.247355, -81.5786, 0.238309, 0.583668, -0.190814, 0.00224791, 1.18212, 0.0905337, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6892, 1721.61, 0, -126.914, -293.602, 304.208, 0.0963098, 0.243597, -80.3501, 0.261218, 0.582918, -0.18975, 0.0022266, 1.18174, 0.0920083, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6893, 1721.63, 0, -115.332, -290.149, 304.214, 0.0946782, 0.24453, -79.125, 0.284104, 0.582218, -0.188672, 0.0022053, 1.18137, 0.0935192, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6894, 1721.64, 0, -103.812, -286.435, 304.228, 0.0932579, 0.243921, -77.8973, 0.307035, 0.581506, -0.187597, 0.00218525, 1.181, 0.0950302, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6895, 1721.65, 0, -92.3602, -282.455, 304.251, 0.0920439, 0.242552, -76.6679, 0.330011, 0.580778, -0.186526, 0.0021677, 1.18063, 0.0965546, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6896, 1721.66, 0, -81.0195, -278.241, 304.291, 0.0906772, 0.23803, -75.4409, 0.352955, 0.580037, -0.185486, 0.00214138, 1.18025, 0.0980924, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6897, 1721.67, 0, -69.7815, -273.757, 304.331, 0.0888758, 0.234664, -74.2126, 0.375917, 0.579285, -0.184427, 0.0021088, 1.17989, 0.0996283, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6898, 1721.69, 0, -58.6595, -269.014, 304.347, 0.0867248, 0.232846, -72.9847, 0.398875, 0.578569, -0.183355, 0.00207245, 1.1795, 0.101168, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6899, 1721.7, 0, -47.6437, -264.019, 304.365, 0.0845972, 0.230271, -71.754, 0.421852, 0.577848, -0.18228, 0.00203485, 1.17911, 0.102679, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6900, 1721.71, 0, -36.7417, -258.773, 304.388, 0.0824794, 0.227025, -70.5228, 0.444846, 0.577115, -0.181205, 0.001996, 1.17871, 0.1042, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6901, 1721.72, 0, -25.9675, -253.294, 304.426, 0.0802991, 0.221896, -69.294, 0.467832, 0.576371, -0.180156, 0.00195214, 1.17831, 0.105755, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6902, 1721.74, 0, -15.3021, -247.583, 304.466, 0.0788525, 0.213906, -68.0612, 0.490844, 0.575626, -0.179114, 0.0019158, 1.17788, 0.107264, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6903, 1721.75, 0, -4.76793, -241.603, 304.491, 0.077342, 0.209186, -66.8255, 0.513889, 0.574902, -0.178056, 0.00188446, 1.17746, 0.108754, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6904, 1721.76, 0, 5.59263, -235.386, 304.506, 0.0755387, 0.206012, -65.5929, 0.536888, 0.574176, -0.17697, 0.00185063, 1.17705, 0.110251, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6905, 1721.77, 0, 15.8216, -228.933, 304.521, 0.0734977, 0.202026, -64.3597, 0.559923, 0.573461, -0.1759, 0.00181052, 1.17663, 0.111777, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6906, 1721.78, 0, 25.9161, -222.238, 304.556, 0.0723441, 0.196823, -63.1241, 0.582993, 0.572709, -0.174833, 0.0017842, 1.17622, 0.113292, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6907, 1721.8, 0, 35.8446, -215.327, 304.596, 0.0713701, 0.190797, -61.8894, 0.606041, 0.571959, -0.173782, 0.00175914, 1.17581, 0.114799, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6908, 1721.81, 0, 45.5992, -208.174, 304.621, 0.0695803, 0.187383, -60.6518, 0.629105, 0.571218, -0.172702, 0.00172405, 1.17542, 0.116276, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,0,81.1592,24,24,0,7,1719.64,1,2
6909, 1721.82, 0, 55.1803, -200.79, 304.644, 0.067816, 0.185524, -59.4141, 0.652176, 0.570482, -0.171624, 0.00169272, 1.17504, 0.117756, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,0,81.1592,24,24,0,7,1719.64,1,2
6910, 1721.83, 0, 64.5921, -193.184, 304.657, 0.0660089, 0.184076, -58.1746, 0.675268, 0.569761, -0.170542, 0.00166139, 1.17466, 0.119227, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,0,81.1592,24,24,0,7,1719.64,1,2
6911, 1721.84, 0, 73.8275, -185.361, 304.68, 0.0642615, 0.182133, -56.9363, 0.698373, 0.569024, -0.169462, 0.00163005, 1.17428, 0.12073, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,0,81.1592,24,24,0,7,1719.64,1,2
6912, 1721.86, 0, 82.8643, -177.344, 304.707, 0.0624078, 0.179977, -55.7015, 0.721448, 0.568285, -0.168395, 0.00159622, 1.17392, 0.122266, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,0,81.1592,24,24,0,7,1719.64,1,2
6913, 1721.87, 0, 91.7376, -169.118, 304.739, 0.0607059, 0.1756, -54.4633, 0.744571, 0.567541, -0.167333, 0.00155987, 1.17353, 0.123792, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,0,81.1592,24,24,0,7,1719.64,1,2
6914, 1721.88, 0, 100.424, -160.677, 304.766, 0.0592365, 0.171654, -53.2209, 0.767726, 0.566792, -0.16625, 0.00152854, 1.17313, 0.125275, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,0,81.1592,24,24,0,7,1719.64,1,2
6915, 1721.89, 0, 108.894, -152.059, 304.797, 0.0576699, 0.16749, -51.9825, 0.790837, 0.566045, -0.16518, 0.0014947, 1.17273, 0.126784, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,0,81.1592,24,24,0,7,1719.64,1,2
6916, 1721.9, 0, 117.178, -143.248, 304.827, 0.0562548, 0.161723, -50.7428, 0.813979, 0.565296, -0.164109, 0.00145961, 1.17231, 0.128302, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,0,81.1592,24,24,0,7,1719.64,1,2
6917, 1721.92, 0, 125.254, -134.239, 304.85, 0.0542805, 0.157349, -49.4996, 0.837145, 0.564564, -0.163041, 0.001417, 1.1719, 0.129786, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,0,81.1592,24,24,0,7,1719.64,1,2
6918, 1721.93, 0, 133.129, -125.048, 304.879, 0.0532267, 0.151623, -48.2581, 0.86032, 0.563821, -0.161976, 0.00138818, 1.17148, 0.131305, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,0,81.1592,24,24,0,7,1719.64,1,2
6919, 1721.94, 0, 140.771, -115.678, 304.902, 0.0512868, 0.147693, -47.0154, 0.88349, 0.563087, -0.160904, 0.00134682, 1.17108, 0.132801, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,0,81.1592,24,24,0,7,1719.64,1,2
6920, 1721.95, 0, 148.187, -106.138, 304.928, 0.0494185, 0.143805, -45.7737, 0.906656, 0.562341, -0.159825, 0.00130672, 1.17068, 0.13431, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,0,81.1592,24,24,0,7,1719.64,1,2
6921, 1721.97, 0, 155.393, -96.4239, 304.962, 0.047851, 0.13875, -44.5323, 0.929851, 0.561586, -0.158759, 0.00126912, 1.17028, 0.135853, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,0,81.1592,24,24,0,7,1719.64,1,2
6922, 1721.98, 0, 162.383, -86.5285, 304.994, 0.0463738, 0.133647, -43.2877, 0.953095, 0.560831, -0.157683, 0.00123277, 1.16988, 0.137387, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,0,81.1592,24,24,0,7,1719.64,1,2
6923, 1721.99, 0, 169.115, -76.5016, 305.023, 0.0448649, 0.129377, -42.0457, 0.976274, 0.560077, -0.156603, 0.00119768, 1.16948, 0.138904, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,0,81.1592,24,24,0,7,1719.64,1,2
6924, 1722, 0, 175.615, -66.3059, 305.043, 0.0429084, 0.126943, -40.802, 0.999493, 0.559348, -0.155535, 0.00115883, 1.1691, 0.14043, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,0,81.1592,24,24,0,7,1719.64,1,2
6925, 1722.01, 0, 181.891, -55.9488, 305.069, 0.0415371, 0.123267, -39.5561, 1.02275, 0.558605, -0.154463, 0.0011275, 1.16871, 0.141959, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6926, 1722.03, 0, 187.914, -45.4548, 305.087, 0.0401843, 0.12046, -38.3113, 1.046, 0.55787, -0.153381, 0.00109868, 1.16831, 0.143493, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6927, 1722.04, 0, 193.689, -34.8308, 305.111, 0.0386039, 0.117014, -37.0646, 1.06925, 0.557122, -0.152295, 0.00106358, 1.16792, 0.144998, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6928, 1722.05, 0, 199.213, -24.0728, 305.14, 0.0368993, 0.114045, -35.8162, 1.09252, 0.556369, -0.151217, 0.00102724, 1.16755, 0.146486, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6929, 1722.06, 0, 204.505, -13.1801, 305.166, 0.0359146, 0.109409, -34.5685, 1.11582, 0.555621, -0.150142, 0.000999669, 1.16714, 0.14802, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6930, 1722.07, 0, 209.539, -2.1762, 305.196, 0.0345445, 0.104334, -33.3203, 1.13912, 0.554866, -0.149064, 0.000963324, 1.16673, 0.149548, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6931, 1722.09, 0, 214.29, 8.92766, 305.213, 0.0328007, 0.102261, -32.0737, 1.16238, 0.554135, -0.147986, 0.000928233, 1.16635, 0.151067, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6932, 1722.1, 0, 218.794, 20.1572, 305.236, 0.0309025, 0.099062, -30.824, 1.1857, 0.553389, -0.146906, 0.000886876, 1.16596, 0.152593, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6933, 1722.11, 0, 223.045, 31.4968, 305.252, 0.0296667, 0.0951041, -29.5728, 1.20905, 0.55265, -0.145815, 0.000855545, 1.16555, 0.154111, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6934, 1722.12, 0, 227.013, 42.9103, 305.28, 0.0281847, 0.0919537, -28.3232, 1.23235, 0.551894, -0.14473, 0.000821707, 1.16516, 0.155621, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6935, 1722.13, 0, 230.724, 54.416, 305.307, 0.0262439, 0.0875513, -27.0712, 1.25569, 0.55114, -0.143651, 0.000775336, 1.16477, 0.157126, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6936, 1722.15, 0, 234.171, 66.0165, 305.333, 0.0250987, 0.083251, -25.8204, 1.27905, 0.550392, -0.142575, 0.000744005, 1.16437, 0.158667, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6937, 1722.16, 0, 237.345, 77.6929, 305.358, 0.0238603, 0.0787808, -24.5697, 1.30242, 0.549637, -0.141489, 0.000710167, 1.16396, 0.160221, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6938, 1722.17, 0, 240.24, 89.4435, 305.377, 0.0224878, 0.0756393, -23.317, 1.3258, 0.548898, -0.140409, 0.000677583, 1.16357, 0.161753, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
