Id, Ts, Ts_act, P_act(6), J_act(6), mts, ack, mutex1, mutex2, mutex3, cmd_id, cmd_ts, cmd_params(10), process(24), cmd_status(4)
9084, 1748.13, 0, -437.2, -117.169, 344.011, 0.109296, 0.262676, -84.5072, -0.472122, 0.128137, 0.309753, -0.000972951, 1.13781, -0.567517, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,4,20,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9085, 1748.14, 0, -426.62, -121.981, 344.032, 0.0986823, 0.260092, -83.0067, -0.441246, 0.126685, 0.311335, -0.00109326, 1.13755, -0.562779, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,4,20,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9086, 1748.15, 0, -415.518, -126.619, 344.076, 0.0942179, 0.254214, -81.4524, -0.40937, 0.125187, 0.3129, -0.00108073, 1.13736, -0.558035, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,4,20,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9087, 1748.16, 0, -404.203, -130.942, 344.122, 0.0921568, 0.245859, -79.8967, -0.377299, 0.1237, 0.314441, -0.00100428, 1.13717, -0.55315, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,4,20,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9088, 1748.18, 0, -392.754, -134.873, 344.148, 0.0904533, 0.240914, -78.3353, -0.34518, 0.122222, 0.316028, -0.000957912, 1.13698, -0.548302, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,4,20,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9089, 1748.19, 0, -381.186, -138.433, 344.182, 0.0883076, 0.236764, -76.7681, -0.313005, 0.120748, 0.317589, -0.000927833, 1.13681, -0.543493, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,4,20,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9090, 1748.2, 0, -369.498, -141.631, 344.215, 0.0858798, 0.231091, -75.2025, -0.280761, 0.119268, 0.319155, -0.000887729, 1.13663, -0.53859, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9091, 1748.21, 0, -357.722, -144.447, 344.256, 0.0832928, 0.224908, -73.6359, -0.248497, 0.11777, 0.320714, -0.000846372, 1.13645, -0.533687, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9092, 1748.23, 0, -345.869, -146.882, 344.302, 0.0800414, 0.218119, -72.0686, -0.216205, 0.116255, 0.322277, -0.000811281, 1.13628, -0.528763, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9093, 1748.24, 0, -333.938, -148.917, 344.337, 0.0779558, 0.213735, -70.4999, -0.183861, 0.114759, 0.32385, -0.000781203, 1.13612, -0.523812, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9094, 1748.25, 0, -321.941, -150.57, 344.367, 0.075755, 0.209435, -68.9249, -0.151445, 0.11328, 0.325413, -0.000754885, 1.13596, -0.518896, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9095, 1748.26, 0, -309.896, -151.815, 344.39, 0.0745645, 0.207224, -67.3469, -0.118989, 0.111798, 0.327, -0.000732326, 1.13581, -0.513991, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9096, 1748.27, 0, -297.831, -152.674, 344.424, 0.0724354, 0.203142, -65.7668, -0.0865225, 0.110288, 0.328584, -0.000708514, 1.13566, -0.509111, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9097, 1748.29, 0, -285.742, -153.147, 344.464, 0.0693662, 0.198349, -64.1836, -0.0539925, 0.10877, 0.330157, -0.000694729, 1.13551, -0.504219, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9098, 1748.3, 0, -273.649, -153.217, 344.493, 0.0672736, 0.194975, -62.6007, -0.0214357, 0.107265, 0.331744, -0.000678436, 1.13536, -0.499297, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9099, 1748.31, 0, -261.551, -152.883, 344.518, 0.0654271, 0.192511, -61.0109, 0.0111969, 0.105758, 0.333343, -0.000667157, 1.13522, -0.494415, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9100, 1748.32, 0, -249.488, -152.158, 344.542, 0.0637797, 0.189973, -59.4253, 0.0438246, 0.10426, 0.334935, -0.000652118, 1.13508, -0.489468, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9101, 1748.33, 0, -237.443, -151.044, 344.571, 0.061194, 0.186856, -57.8353, 0.0765425, 0.102752, 0.336519, -0.000648358, 1.13494, -0.484504, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9102, 1748.35, 0, -225.459, -149.534, 344.601, 0.0588054, 0.183589, -56.2421, 0.109256, 0.101231, 0.338111, -0.000640839, 1.1348, -0.479599, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9103, 1748.36, 0, -213.502, -147.632, 344.63, 0.0561014, 0.180057, -54.6422, 0.142095, 0.0997112, 0.339705, -0.000637079, 1.13465, -0.474684, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9104, 1748.37, 0, -201.647, -145.342, 344.657, 0.0538434, 0.176605, -53.0467, 0.174889, 0.0981956, 0.341296, -0.000627053, 1.13451, -0.469743, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9105, 1748.38, 0, -189.847, -142.661, 344.683, 0.0511202, 0.172742, -51.4476, 0.207803, 0.0966752, 0.342892, -0.00062204, 1.13435, -0.46474, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9106, 1748.39, 0, -178.165, -139.604, 344.717, 0.0481143, 0.167486, -49.8519, 0.24069, 0.0951341, 0.344485, -0.000610761, 1.1342, -0.459709, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9107, 1748.41, 0, -166.564, -136.156, 344.744, 0.0450497, 0.16225, -48.246, 0.273701, 0.0935977, 0.346093, -0.000601988, 1.13402, -0.454729, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9108, 1748.42, 0, -155.104, -132.336, 344.769, 0.0425145, 0.157073, -46.6408, 0.306689, 0.0920757, 0.347688, -0.000585696, 1.13385, -0.449763, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9109, 1748.43, 0, -143.757, -128.141, 344.796, 0.0392363, 0.150492, -45.0272, 0.339776, 0.0905385, 0.34929, -0.00057191, 1.13366, -0.444847, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9110, 1748.44, 0, -132.563, -123.57, 344.825, 0.03657, 0.144158, -43.4172, 0.372883, 0.0889942, 0.350892, -0.000550605, 1.13349, -0.439848, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9111, 1748.46, 0, -121.517, -118.632, 344.848, 0.0337711, 0.137515, -41.8003, 0.406063, 0.0874642, 0.352493, -0.000530552, 1.13329, -0.434897, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9112, 1748.47, 0, -110.644, -113.321, 344.87, 0.0316964, 0.131369, -40.185, 0.439283, 0.0859222, 0.354107, -0.000502981, 1.13311, -0.429881, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9113, 1748.48, 0, -99.9577, -107.662, 344.898, 0.0287921, 0.124183, -38.5682, 0.472533, 0.0843714, 0.355709, -0.000482929, 1.13293, -0.424857, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9114, 1748.49, 0, -89.4592, -101.642, 344.923, 0.0268593, 0.11739, -36.9481, 0.505845, 0.0828271, 0.357314, -0.000450344, 1.13275, -0.419835, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9115, 1748.5, 0, -79.179, -95.2646, 344.937, 0.0256417, 0.112529, -35.325, 0.539197, 0.0812875, 0.358941, -0.00042152, 1.13258, -0.414825, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9116, 1748.52, 0, -69.1165, -88.5411, 344.954, 0.0244103, 0.108001, -33.6977, 0.572613, 0.0797383, 0.36057, -0.000396455, 1.13242, -0.40982, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9117, 1748.53, 0, -59.2863, -81.4958, 344.974, 0.0231557, 0.102323, -32.0717, 0.606049, 0.0781884, 0.362189, -0.00036387, 1.13225, -0.404777, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9118, 1748.54, 0, -49.7, -74.112, 344.986, 0.0218713, 0.0984486, -30.4449, 0.639565, 0.0766424, 0.363821, -0.000346324, 1.13209, -0.399661, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9119, 1748.55, 0, -40.3723, -66.4081, 345, 0.021314, 0.0943434, -28.8142, 0.67311, 0.0750813, 0.365465, -0.000314993, 1.13194, -0.394592, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9120, 1748.56, 0, -31.3073, -58.3949, 345.012, 0.020053, 0.0908182, -27.1803, 0.706728, 0.0735273, 0.367102, -0.000301207, 1.1318, -0.389497, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,1,107.607,32,32,0,7,1746.35,1,2
9121, 1748.58, 0, -22.5237, -50.088, 345.025, 0.0191192, 0.0871212, -25.5421, 0.740363, 0.0719726, 0.368736, -0.000281155, 1.13165, -0.384462, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,3,107.607,32,32,0,7,1746.35,1,2
9122, 1748.59, 0, -14.0213, -41.478, 345.033, 0.0182323, 0.0841585, -23.9034, 0.774085, 0.0704186, 0.370381, -0.000266116, 1.13151, -0.379348, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,3,107.607,32,32,0,7,1746.35,1,2
9123, 1748.6, 0, -5.81962, -32.6065, 345.053, 0.0167912, 0.0789719, -22.2607, 0.807802, 0.0688367, 0.372016, -0.000246064, 1.13136, -0.374308, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,3,107.607,32,32,0,7,1746.35,1,2
9124, 1748.61, 0, 2.08803, -23.4509, 345.067, 0.0149506, 0.0742304, -20.6138, 0.841625, 0.0672628, 0.373658, -0.000237291, 1.13121, -0.369233, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,3,107.607,32,32,0,7,1746.35,1,2
9125, 1748.62, 0, 9.67125, -14.0409, 345.077, 0.0140582, 0.06983, -18.9686, 0.87545, 0.0656992, 0.3753, -0.000214733, 1.13105, -0.364132, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,3,107.607,32,32,0,7,1746.35,1,2
9126, 1748.64, 0, 16.9434, -4.37329, 345.089, 0.0123553, 0.0640665, -17.3183, 0.909368, 0.0641181, 0.376952, -0.000198441, 1.13088, -0.359024, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9127, 1748.65, 0, 23.8773, 5.52334, 345.1, 0.0104019, 0.0580073, -15.6664, 0.943302, 0.0625362, 0.378603, -0.000185908, 1.1307, -0.353928, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9128, 1748.66, 0, 30.4845, 15.6562, 345.111, 0.0087528, 0.0514553, -14.0104, 0.977316, 0.0609679, 0.380238, -0.000165856, 1.13051, -0.348823, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9129, 1748.67, 0, 36.7411, 26.0094, 345.117, 0.00725225, 0.0447295, -12.3526, 1.01138, 0.0593955, 0.381889, -0.000143298, 1.13032, -0.343706, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9130, 1748.68, 0, 42.631, 36.559, 345.128, 0.00553152, 0.0379568, -10.6983, 1.04545, 0.057808, 0.38354, -0.000125752, 1.13013, -0.338509, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9131, 1748.7, 0, 48.1608, 47.2991, 345.14, 0.00265956, 0.0312088, -9.04014, 1.0796, 0.0562261, 0.385181, -0.000130765, 1.12994, -0.333303, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9132, 1748.71, 0, 53.2109, 58.0178, 345.139, -0.0041209, 0.027234, -7.40249, 1.11323, 0.0546625, 0.386836, -0.000226012, 1.12975, -0.328212, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9133, 1748.72, 0, 57.6528, 68.3417, 345.126, -0.0133489, 0.0261597, -5.84271, 1.14525, 0.0531837, 0.388438, -0.000385175, 1.12956, -0.32335, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9134, 1748.73, 0, 61.3951, 77.8046, 345.1, -0.0135325, 0.0237338, -4.43597, 1.17412, 0.0519022, 0.389868, -0.000371389, 1.12937, -0.319039, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9135, 1748.75, 0, 64.4088, 86.1677, 344.931, -0.00719353, 0.0292598, -3.21522, 1.19929, 0.0510122, 0.391307, -0.000286168, 1.12895, -0.31521, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9136, 1748.76, 0, 66.6831, 93.2117, 344.307, -0.00605181, 0.047478, -2.18528, 1.22043, 0.0507413, 0.393459, -0.000371389, 1.12738, -0.312012, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9137, 1748.77, 0, 68.3952, 98.7973, 342.923, -0.00695237, 0.0549633, -1.37465, 1.23712, 0.0513078, 0.396997, -0.000430292, 1.12339, -0.309438, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9138, 1748.78, 0, 69.7213, 102.825, 340.881, -0.00672386, 0.0313128, -0.796239, 1.24906, 0.0526188, 0.401721, -0.000286168, 1.11696, -0.307651, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9139, 1748.79, 0, 70.574, 105.329, 338.538, -0.0077155, 0.00662535, -0.437365, 1.25648, 0.0544748, 0.406784, -0.00015959, 1.10963, -0.306554, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9140, 1748.81, 0, 71.0277, 106.753, 336.309, -0.00250827, -0.000572317, -0.239138, 1.2606, 0.056568, 0.411269, -2.04788e-05, 1.10296, -0.305956, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9141, 1748.82, 0, 71.2072, 107.512, 334.34, 0.00339203, 0.00538309, -0.136779, 1.26274, 0.0585518, 0.415097, 5.47163e-05, 1.09728, -0.305636, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9142, 1748.83, 0, 71.3031, 107.93, 332.53, 0.00629457, 0.00869028, -0.0824075, 1.26392, 0.0604142, 0.418583, 8.98074e-05, 1.092, -0.305417, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9143, 1748.84, 0, 71.3924, 108.198, 330.754, 0.00537837, 0.00583238, -0.0434843, 1.26473, 0.0622446, 0.422007, 8.98074e-05, 1.08669, -0.305291, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9144, 1748.85, 0, 71.4337, 108.374, 328.935, 0.00561626, 0.00663444, -0.0181295, 1.26524, 0.0641764, 0.425458, 8.98074e-05, 1.08132, -0.30522, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9145, 1748.87, 0, 71.4388, 108.467, 327.099, 0.00677601, 0.00994139, -0.00558954, 1.2655, 0.066185, 0.428888, 9.23139e-05, 1.07595, -0.305183, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9146, 1748.88, 0, 71.464, 108.484, 325.281, 0.00575043, 0.0075707, -0.00228568, 1.26557, 0.0682047, 0.43226, 8.73009e-05, 1.07051, -0.305166, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9147, 1748.89, 0, 71.477, 108.489, 323.468, 0.00482667, 0.00614433, 0.00144651, 1.26561, 0.0702436, 0.435603, 7.85281e-05, 1.0651, -0.305193, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9148, 1748.9, 0, 71.4791, 108.484, 321.648, 0.00448361, 0.00655359, 0.00161139, 1.2656, 0.0723385, 0.438913, 6.97554e-05, 1.0597, -0.305197, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9149, 1748.91, 0, 71.4701, 108.474, 319.827, 0.00436758, 0.0072592, 0.000782948, 1.26558, 0.0744437, 0.442222, 6.34891e-05, 1.0543, -0.305206, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
